date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-09-15,255,695,274,18039691,241
2025-09-16,250,656,248,16027529,232
2025-09-17,247,656,239,15739438,233
2025-09-18,255,722,258,16126458,238
2025-09-19,276,915,325,23456442,269
2025-09-20,411,1433,430,42112276,392
2025-09-21,439,1285,405,32284348,409
2025-09-22,350,1025,333,25447774,344
2025-09-23,252,721,268,17762074,243
2025-09-24,254,677,262,17091776,246
2025-09-25,237,910,275,19292968,230
2025-09-26,265,984,344,25450155,259
2025-09-27,292,1073,336,31801763,287
2025-09-28,321,1064,338,26066533,309
2025-09-29,223,832,296,19548833,214
2025-09-30,186,598,203,14371256,165
2025-10-01,139,400,171,11336944,129
2025-10-02,154,525,191,14262851,145
2025-10-03,259,964,327,24167738,252
2025-10-04,303,1204,389,33611261,301
2025-10-05,293,918,317,24249019,280
2025-10-06,135,477,182,11095562,121
2025-10-07,152,395,154,8650083,114
2025-10-08,163,759,241,19102995,151
2025-10-09,212,962,325,24807456,201
2025-10-10,280,1060,340,27418279,277
2025-10-11,381,1592,439,48273958,348
2025-10-12,319,1310,363,40874554,310
2025-10-13,221,811,287,21473347,213
2025-10-14,125,798,281,21744061,119
2025-10-15,164,936,237,21277917,139
2025-10-16,181,756,274,19584538,172
2025-10-17,213,1066,349,25028778,208
2025-10-18,320,1219,353,38365662,306
2025-10-19,289,1095,335,27333488,276
2025-10-20,203,635,232,16244829,195
2025-10-21,177,612,231,15204660,167
2025-10-22,170,595,206,14797377,165
2025-10-23,166,956,337,29637006,156
2025-10-24,243,1182,389,31682762,235
2025-10-25,293,1395,389,42704412,286
2025-10-26,249,1090,331,27724992,243
2025-10-27,175,707,289,17607792,165
2025-10-28,179,718,239,17278552,168
2025-10-29,182,622,232,15159735,172
2025-10-30,187,749,269,18029424,179
2025-10-31,264,989,314,25995940,256
2025-11-01,338,1507,419,49879217,309
2025-11-02,287,1134,347,38457992,278
2025-11-03,157,722,246,19815503,152
2025-11-04,73,274,136,6919627,65
2025-11-05,76,366,178,10112646,71
2025-11-06,159,661,247,18088178,156
2025-11-07,219,892,296,26566152,209
2025-11-08,247,1304,400,43253937,240
2025-11-09,231,1120,369,31848028,224
2025-11-10,177,667,247,19378739,168
2025-11-11,166,754,247,23224145,149
2025-11-12,165,726,273,20736758,148
2025-11-13,213,749,280,25676673,196
2025-11-14,227,1517,435,44175817,218
2025-11-15,304,1446,393,49497287,296
2025-11-16,244,1227,363,35592251,230
2025-11-17,174,822,262,23480551,161
2025-11-18,159,636,244,18808238,146
2025-11-19,152,612,236,20206206,144
2025-11-20,144,605,249,18275364,134
2025-11-21,223,1102,382,34782811,217
2025-11-22,357,1425,420,51950150,313
2025-11-23,329,1452,384,51369381,322
2025-11-24,185,904,292,25113102,180
2025-11-25,93,435,195,15901490,90
2025-11-26,149,644,237,19374699,137
2025-11-27,103,356,153,13355977,98
2025-11-28,189,887,308,27548382,183
2025-11-29,222,1034,319,38274657,222
2025-11-30,125,568,138,17091835,120
2025-12-01,78,716,177,16471111,77
2025-12-02,73,361,182,12973100,66
2025-12-03,55,528,207,12255477,52
2025-12-04,60,282,150,7052698,58
2025-12-05,154,1266,344,34349249,150
2025-12-06,156,1095,322,35315398,154
2025-12-07,117,600,206,19552591,115
2025-12-08,46,207,129,6606798,46
2025-12-09,57,334,172,9554629,46
2025-12-10,45,256,147,8475497,40
2025-12-11,48,312,121,8227487,47
2025-12-12,129,1006,287,28866973,128
2025-12-13,130,1001,260,30884946,127
2025-12-14,86,428,173,14495389,82
2025-12-15,38,162,142,3834685,36
2025-12-16,46,219,151,8659877,41
2025-12-17,43,107,55,6121476,41
2025-12-18,30,138,68,4248446,30
2025-12-19,71,494,186,13907792,70
2025-12-20,136,637,226,22344739,131
2025-12-21,49,213,101,6281229,47
2025-12-22,32,180,95,4230761,30
2025-12-23,37,243,81,5731001,34
2025-12-24,25,145,59,3188856,23
2025-12-25,41,200,63,5960596,40
2025-12-26,102,1187,298,27539086,96
